ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-2.4881763080186411e-02 1.2124408815400924e+01
-2.4881763080186411e-02 1.2124408815400924e+01
-2.4881763080186411e-02 1.2124408815400924e+01
ITEM: ATOMS id type xs ys zs
100 1 0.0127244 0.83164 0.835428
56 1 0.336136 0.490208 0.506369
92 1 0.326629 0.499793 0.827877
68 1 0.328122 0.8299 0.509766
101 1 0.349693 0.661191 0.664507
104 1 0.338297 0.837768 0.832186
90 1 0.514075 0.498554 0.675655
67 1 0.501166 0.661107 0.500925
102 1 0.50375 0.83679 0.662097
103 1 0.485109 0.65488 0.825922
60 1 0.665148 0.498838 0.50173
94 1 0.830519 0.508966 0.657049
96 1 0.678754 0.517935 0.840329
71 1 0.834361 0.660112 0.482831
72 1 0.661216 0.831735 0.490995
105 1 0.666704 0.663485 0.667898
106 1 0.819294 0.825796 0.657457
107 1 0.847061 0.673111 0.822261
108 1 0.663876 0.819181 0.83614
ITEM: TIMESTEP
24000
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-3.3983246095767861e-02 1.2133510298416608e+01
-3.3983246095767861e-02 1.2133510298416608e+01
-3.3983246095767861e-02 1.2133510298416608e+01
ITEM: ATOMS id type xs ys zs
1 1 -0.00167151 -0.0100385 0.00759132
2 1 0.173149 0.163716 -0.0066123
3 1 0.173266 0.0149861 0.167588
4 1 -0.0120524 0.175029 0.172163
37 1 0.00244682 0.00106135 0.342412
38 1 0.167733 0.175701 0.322326
13 1 -0.00374293 0.342749 -0.0110185
15 1 0.160153 0.330309 0.157099
49 1 -0.00381568 0.340603 0.332548
5 1 0.338119 -0.00629053 0.00775634
8 1 0.346512 0.162278 0.174064
41 1 0.335703 -0.00155527 0.341445
17 1 0.320359 0.329298 -0.00556962
53 1 0.337844 0.319264 0.33486
6 1 0.507072 0.160512 0.0044441
7 1 0.508396 0.0101466 0.169754
42 1 0.508921 0.164713 0.333317
19 1 0.506383 0.326569 0.163816
9 1 0.664146 -0.00836894 -0.00406687
10 1 0.828394 0.163469 0.00480676
11 1 0.823183 -0.000323918 0.165887
12 1 0.669679 0.163736 0.170661
45 1 0.675613 -0.00812966 0.349456
46 1 0.829327 0.156991 0.338396
21 1 0.66806 0.331146 -0.00248542
23 1 0.832193 0.345716 0.168706
57 1 0.669432 0.344994 0.344358
14 1 0.156687 0.502483 0.0126319
16 1 -0.00737935 0.500004 0.16023
50 1 0.181493 0.499452 0.324239
25 1 -0.00524097 0.672975 0.0072079
26 1 0.155223 0.82853 0.00675701
27 1 0.167466 0.673442 0.164918
28 1 -0.00750404 0.837741 0.170134
61 1 0.00794705 0.67367 0.331255
62 1 0.178333 0.841088 0.328314
20 1 0.327974 0.496365 0.159859
29 1 0.334036 0.667102 -0.0112265
32 1 0.333822 0.830418 0.1609
65 1 0.335987 0.661854 0.32821
18 1 0.494514 0.500302 0.000156141
54 1 0.484524 0.491641 0.328448
30 1 0.492928 0.839171 -0.00347715
31 1 0.488856 0.655776 0.163277
66 1 0.506757 0.828739 0.323614
22 1 0.834181 0.495073 0.0023244
24 1 0.671675 0.504215 0.167242
58 1 0.83816 0.496792 0.339296
33 1 0.669231 0.661669 -0.00459206
34 1 0.838209 0.825825 -0.00385947
35 1 0.830773 0.672644 0.172107
36 1 0.661595 0.836286 0.149472
69 1 0.646972 0.66284 0.321054
70 1 0.838338 0.825544 0.339483
39 1 0.182074 0.00972364 0.503212
40 1 -0.00178947 0.168217 0.500986
73 1 0.00720748 -0.00673501 0.669608
74 1 0.166581 0.165791 0.671076
75 1 0.172234 -0.00598544 0.836274
76 1 0.0102689 0.160685 0.843884
51 1 0.154566 0.324454 0.480832
85 1 0.0094765 0.336126 0.676634
87 1 0.159843 0.335583 0.835514
44 1 0.340645 0.168565 0.49952
77 1 0.341758 -0.00587008 0.6671
80 1 0.331803 0.15387 0.830339
89 1 0.341375 0.325879 0.680829
43 1 0.50687 -0.00267262 0.500072
78 1 0.502163 0.174637 0.670342
79 1 0.511029 0.0103009 0.830436
55 1 0.504166 0.324863 0.512302
91 1 0.503266 0.344081 0.846216
47 1 0.843938 0.00991599 0.506224
48 1 0.664083 0.179397 0.495805
81 1 0.674311 0.0095146 0.661389
82 1 0.841042 0.170454 0.669026
83 1 0.833858 0.0137313 0.834036
84 1 0.657011 0.176137 0.831756
59 1 0.830778 0.341245 0.504973
93 1 0.673634 0.341995 0.677628
95 1 0.827178 0.326827 0.834726
52 1 -0.00234742 0.505269 0.511749
86 1 0.16951 0.493934 0.672319
88 1 -0.0116969 0.506824 0.837397
63 1 0.169091 0.662497 0.490268
64 1 0.000469245 0.846373 0.498937
97 1 -0.00824411 0.665775 0.654468
98 1 0.165284 0.818299 0.653725
99 1 0.166276 0.663516 0.83552
100 1 0.0042078 0.828307 0.832881
56 1 0.327922 0.481778 0.498176
92 1 0.330657 0.510445 0.832544
68 1 0.333958 0.830035 0.497549
101 1 0.322956 0.672191 0.65634
104 1 0.328608 0.825876 0.836008
90 1 0.50861 0.50632 0.659031
67 1 0.496638 0.656575 0.492289
102 1 0.490741 0.837025 0.667471
103 1 0.510399 0.657655 0.832737
60 1 0.660859 0.508234 0.496303
94 1 0.818137 0.508991 0.660869
96 1 0.679842 0.49877 0.835667
71 1 0.824665 0.676878 0.493914
72 1 0.665025 0.822054 0.497392
105 1 0.67127 0.673313 0.671345
106 1 0.820581 0.825966 0.665774
107 1 0.831804 0.665216 0.831452
108 1 0.655055 0.831229 0.835461
ITEM: TIMESTEP
26000
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-3.6979854774018328e-02 1.2136506907094923e+01
-3.6979854774018328e-02 1.2136506907094923e+01
-3.6979854774018328e-02 1.2136506907094923e+01
ITEM: ATOMS id type xs ys zs
1 1 0.0059095 0.00170821 0.0151826
2 1 0.156367 0.173283 -0.00956822
3 1 0.175272 0.000953316 0.160353
4 1 0.0130749 0.156669 0.17237
37 1 0.0154995 0.00672819 0.331772
38 1 0.170583 0.190131 0.331938
13 1 0.00124612 0.322523 0.00840358
15 1 0.166808 0.33561 0.159718
49 1 0.00413725 0.348174 0.329171
5 1 0.337477 -0.0018141 -0.00263869
8 1 0.334546 0.171399 0.15689
41 1 0.33436 0.00822988 0.33002
17 1 0.331365 0.321524 -0.00776811
53 1 0.340638 0.330759 0.340162
6 1 0.494352 0.165825 0.00168502
7 1 0.498378 0.00864191 0.167733
42 1 0.508526 0.168342 0.330998
19 1 0.505036 0.345131 0.155217
9 1 0.671066 0.00710549 -0.0110834
10 1 0.830164 0.172217 -0.00145953
11 1 0.836888 0.00239902 0.162276
12 1 0.672591 0.168217 0.1653
45 1 0.674349 0.000851821 0.33586
46 1 0.844469 0.163163 0.340035
21 1 0.657394 0.334617 0.00575746
23 1 0.841345 0.328618 0.178722
57 1 0.661908 0.33919 0.327729
14 1 0.183862 0.505803 -6.88962e-05
16 1 -0.00570838 0.498496 0.163587
50 1 0.177427 0.501756 0.324777
25 1 0.00554409 0.656174 -0.0144204
26 1 0.165203 0.83799 -0.00448444
27 1 0.169093 0.672497 0.172974
28 1 -0.00299239 0.824031 0.169268
61 1 0.000185963 0.660492 0.330057
62 1 0.178261 0.825674 0.326545
20 1 0.323108 0.494906 0.164823
29 1 0.34084 0.669484 0.0134223
32 1 0.336658 0.828639 0.164741
65 1 0.337359 0.658311 0.340249
18 1 0.498653 0.500849 -0.00878464
54 1 0.495723 0.489703 0.340633
30 1 0.506299 0.844399 0.0112419
31 1 0.501807 0.65419 0.17443
66 1 0.494458 0.835482 0.341478
22 1 0.820676 0.488148 -0.00495004
24 1 0.678464 0.51032 0.173715
58 1 0.839534 0.501991 0.339739
33 1 0.666475 0.659542 0.00872409
34 1 0.827077 0.829683 -0.00736629
35 1 0.838443 0.663141 0.166434
36 1 0.660022 0.840074 0.172518
69 1 0.674206 0.675117 0.328928
70 1 0.838866 0.826388 0.340983
39 1 0.164668 0.00220903 0.499318
40 1 0.00690274 0.172486 0.50024
73 1 -0.00154479 0.0101278 0.674042
74 1 0.152771 0.172151 0.662043
75 1 0.148456 0.00118128 0.842575
76 1 -0.00474981 0.153666 0.846938
51 1 0.166059 0.334879 0.496983
85 1 -0.00377451 0.343156 0.661306
87 1 0.158557 0.337721 0.83489
44 1 0.314447 0.165702 0.516926
77 1 0.345151 -0.0137809 0.665896
80 1 0.325935 0.152074 0.837523
89 1 0.320637 0.313083 0.676284
43 1 0.493594 -0.00439696 0.505073
78 1 0.49342 0.157229 0.663857
79 1 0.507359 -0.00720978 0.829936
55 1 0.49181 0.33403 0.512281
91 1 0.494459 0.322268 0.82331
47 1 0.859438 0.0021167 0.49946
48 1 0.673212 0.177384 0.499251
81 1 0.675126 -0.00814319 0.666379
82 1 0.829807 0.1692 0.660956
83 1 0.83179 -0.0122117 0.835878
84 1 0.665578 0.162698 0.826093
59 1 0.843583 0.343042 0.488845
93 1 0.656652 0.33613 0.655172
95 1 0.838806 0.335352 0.821546
52 1 0.00100637 0.512321 0.499198
86 1 0.161147 0.493457 0.647975
88 1 0.00631453 0.504459 0.83257
63 1 0.16362 0.66714 0.509743
64 1 0.0107401 0.838588 0.495782
97 1 0.00930521 0.668176 0.670934
98 1 0.148885 0.844949 0.676073
99 1 0.1686 0.675293 0.847579
100 1 -0.00231382 0.833327 0.830818
56 1 0.333849 0.489837 0.502285
92 1 0.329576 0.49109 0.830595
68 1 0.320574 0.832739 0.511707
101 1 0.321514 0.658578 0.675467
104 1 0.33039 0.837171 0.825893
90 1 0.482718 0.499072 0.65183
67 1 0.493785 0.677976 0.496397
102 1 0.495029 0.824299 0.664612
103 1 0.494001 0.666102 0.836667
60 1 0.670197 0.497836 0.488149
94 1 0.833327 0.503775 0.659436
96 1 0.657213 0.500668 0.828859
71 1 0.829268 0.683072 0.50317
72 1 0.653079 0.84985 0.509661
105 1 0.662042 0.660309 0.661965
106 1 0.8398 0.829231 0.668558
107 1 0.840775 0.659615 0.831627
108 1 0.664115 0.825456 0.835479
ITEM: TIMESTEP
28000
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-3.2576526118191396e-02 1.2132103578439015e+01
-3.2576526118191396e-02 1.2132103578439015e+01
-3.2576526118191396e-02 1.2132103578439015e+01
ITEM: ATOMS id type xs ys zs
1 1 -0.00179103 0.00836293 -0.000393437
2 1 0.169317 0.174149 -0.0150029
3 1 0.165692 0.00152329 0.151689
4 1 4.50056e-05 0.153284 0.171035
37 1 -0.0059022 -0.00419314 0.339996
38 1 0.174503 0.158738 0.330591
13 1 0.00404099 0.329808 0.0113694
15 1 0.162439 0.325665 0.162665
49 1 0.00911462 0.316253 0.334918
5 1 0.326254 0.000308968 -0.00795907
8 1 0.330411 0.163422 0.167596
41 1 0.341088 -0.0127203 0.335596
17 1 0.346299 0.334459 -0.00330673
53 1 0.33426 0.336406 0.329009
6 1 0.503501 0.168057 -0.000744578
7 1 0.492027 0.00299393 0.174782
42 1 0.484621 0.160632 0.324551
19 1 0.499293 0.335283 0.163585
9 1 0.665994 0.0106523 0.00394488
10 1 0.837369 0.164711 -0.00832305
11 1 0.826894 0.00543296 0.173389
12 1 0.66115 0.168816 0.155024
45 1 0.670127 0.0121913 0.339524
46 1 0.833832 0.159407 0.337089
21 1 0.672609 0.336153 0.00376954
23 1 0.841728 0.324402 0.17024
57 1 0.652729 0.331045 0.335946
14 1 0.171143 0.495625 -0.00207904
16 1 -0.00544932 0.502189 0.179708
50 1 0.168555 0.499105 0.330339
25 1 0.0111014 0.663046 0.0163407
26 1 0.168303 0.829676 -0.00403693
27 1 0.170243 0.67047 0.180219
28 1 0.00300427 0.836322 0.157449
61 1 -0.000810874 0.670061 0.344678
62 1 0.156457 0.835362 0.331711
20 1 0.32609 0.494894 0.16891
29 1 0.335754 0.670161 -0.00641645
32 1 0.318884 0.839444 0.162316
65 1 0.341435 0.665084 0.333487
18 1 0.501354 0.507779 -0.00265555
54 1 0.501032 0.498842 0.335494
30 1 0.500336 0.831942 0.00567199
31 1 0.501867 0.659069 0.161128
66 1 0.506292 0.846395 0.327066
22 1 0.830434 0.503726 0.00310249
24 1 0.665483 0.497212 0.165673
58 1 0.832726 0.496224 0.329676
33 1 0.682549 0.672319 -0.00846835
34 1 0.828689 0.842812 0.00629891
35 1 0.829745 0.677996 0.166804
36 1 0.659409 0.828197 0.17039
69 1 0.651805 0.655279 0.343384
70 1 0.817986 0.840577 0.333077
39 1 0.167927 -0.0122984 0.49227
40 1 -0.00473846 0.156778 0.492979
73 1 0.00981528 0.00368426 0.661183
74 1 0.17314 0.170935 0.66889
75 1 0.169547 0.00788415 0.83117
76 1 -3.83429e-05 0.173564 0.821221
51 1 0.158602 0.320753 0.504323
85 1 -0.00661534 0.342385 0.67691
87 1 0.163883 0.350431 0.828605
44 1 0.324248 0.162011 0.493576
77 1 0.335798 -0.000203349 0.659058
80 1 0.347862 0.178286 0.824967
89 1 0.341501 0.325705 0.667628
43 1 0.503118 0.0101618 0.498904
78 1 0.508893 0.167937 0.656085
79 1 0.483383 0.00309933 0.835108
55 1 0.501645 0.323033 0.49974
91 1 0.514123 0.337686 0.833473
47 1 0.837627 -0.0147472 0.499828
48 1 0.673486 0.164002 0.495634
81 1 0.660597 -0.000948869 0.666321
82 1 0.846606 0.161567 0.66469
83 1 0.831839 -0.00112539 0.824685
84 1 0.675793 0.173687 0.836684
59 1 0.82994 0.321571 0.507927
93 1 0.66932 0.330307 0.674623
95 1 0.829798 0.344261 0.842865
52 1 -0.0125372 0.489695 0.504624
86 1 0.164566 0.505764 0.655469
88 1 -0.0035104 0.506514 0.848249
63 1 0.178624 0.671038 0.491062
64 1 -0.00538244 0.825253 0.510386
97 1 5.26415e-05 0.652792 0.659412
98 1 0.168657 0.837773 0.664315
99 1 0.164099 0.659257 0.82981
100 1 -0.00208248 0.826251 0.829953
56 1 0.328805 0.499726 0.490992
92 1 0.331397 0.501527 0.840257
68 1 0.351109 0.839414 0.506251
101 1 0.335592 0.669088 0.673032
104 1 0.332432 0.842535 0.835286
90 1 0.493343 0.505609 0.663331
67 1 0.503989 0.674053 0.515176
102 1 0.493673 0.829403 0.674224
103 1 0.498017 0.661267 0.828868
60 1 0.664582 0.483398 0.514692
94 1 0.836846 0.509352 0.675103
96 1 0.672042 0.499327 0.832115
71 1 0.826191 0.662691 0.492574
72 1 0.662524 0.837869 0.49796
105 1 0.669821 0.664906 0.672444
106 1 0.832922 0.833471 0.663208
107 1 0.835701 0.675222 0.829363
108 1 0.659367 0.841349 0.832651
ITEM: TIMESTEP
30000
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-3.5317234395715325e-02 1.2134844286716506e+01
-3.5317234395715325e-02 1.2134844286716506e+01
-3.5317234395715325e-02 1.2134844286716506e+01
ITEM: ATOMS id type xs ys zs
1 1 0.00187749 -0.0114299 -0.00718091
2 1 0.16411 0.159853 0.000697127
3 1 0.164171 -0.00487112 0.163078
4 1 3.37754e-05 0.162341 0.169189
37 1 0.00224765 0.00615659 0.32939
38 1 0.164515 0.174644 0.341754
13 1 -0.0102189 0.324001 0.00937582
15 1 0.157627 0.332831 0.16867
49 1 -0.00388049 0.341744 0.338581
5 1 0.340439 -0.0141766 -0.0104712
8 1 0.329028 0.169906 0.178049
41 1 0.337173 0.00556826 0.332595
17 1 0.329322 0.322314 0.00841985
53 1 0.336475 0.320068 0.336223
6 1 0.496938 0.155508 0.00321556
7 1 0.507478 0.0129794 0.150886
42 1 0.518504 0.173071 0.328264
19 1 0.492018 0.32332 0.162879
9 1 0.6814 -0.0179533 -0.00520581
10 1 0.834367 0.161506 -0.000684294
11 1 0.834356 -0.00209899 0.160801
12 1 0.674744 0.159656 0.16045
45 1 0.670126 -0.00292852 0.343153
46 1 0.827505 0.171145 0.325439
21 1 0.669478 0.33583 -0.00930135
23 1 0.831107 0.33979 0.172406
57 1 0.680224 0.345356 0.329126
14 1 0.153655 0.498049 4.79109e-06
16 1 0.000136591 0.512813 0.178029
50 1 0.171827 0.498465 0.333909
25 1 0.00598017 0.669535 0.00935744
26 1 0.170414 0.830177 0.000700902
27 1 0.169099 0.660224 0.164014
28 1 0.0120236 0.834037 0.166275
61 1 -0.00639981 0.677039 0.340673
62 1 0.168414 0.839185 0.328346
20 1 0.33199 0.49349 0.172423
29 1 0.331612 0.665293 -0.00215327
32 1 0.344447 0.833494 0.167012
65 1 0.340697 0.665644 0.336372
18 1 0.504175 0.496906 0.00531973
54 1 0.511502 0.509361 0.322086
30 1 0.505235 0.825856 -0.00520893
31 1 0.508557 0.675132 0.169558
66 1 0.511754 0.843158 0.327501
22 1 0.844748 0.494474 0.00540937
24 1 0.655153 0.502254 0.164428
58 1 0.838841 0.510089 0.339774
33 1 0.673077 0.66303 -0.00680784
34 1 0.831469 0.829839 -0.00434429
35 1 0.839115 0.675699 0.16558
36 1 0.663694 0.824056 0.161477
69 1 0.679727 0.665311 0.329156
70 1 0.841689 0.848173 0.312809
39 1 0.170242 0.00196387 0.504054
40 1 -0.0040113 0.163811 0.494035
73 1 -0.00630104 0.00887305 0.673228
74 1 0.174231 0.160627 0.669211
75 1 0.156934 -0.00423763 0.828504
76 1 -0.00207958 0.168411 0.825512
51 1 0.161869 0.332522 0.509463
85 1 -0.00483401 0.338064 0.657229
87 1 0.171134 0.32758 0.849363
44 1 0.328696 0.155651 0.513141
77 1 0.33035 -0.0167504 0.681275
80 1 0.328348 0.158559 0.845838
89 1 0.330114 0.329557 0.667387
43 1 0.497591 0.00558331 0.511428
78 1 0.500818 0.161283 0.666787
79 1 0.494856 -0.00297678 0.831513
55 1 0.494949 0.334457 0.488643
91 1 0.499036 0.328798 0.830107
47 1 0.821312 0.0144716 0.512491
48 1 0.65711 0.180433 0.499803
81 1 0.655704 -0.00698494 0.675792
82 1 0.821472 0.180091 0.669836
83 1 0.836213 -0.00471246 0.833449
84 1 0.666801 0.159551 0.845894
59 1 0.826705 0.335421 0.508304
93 1 0.664371 0.330325 0.66364
95 1 0.822587 0.345259 0.828913
52 1 0.00119672 0.516526 0.49784
86 1 0.154363 0.49692 0.667463
88 1 0.000936504 0.498493 0.831873
63 1 0.170956 0.673104 0.496967
64 1 -0.0154822 0.833428 0.507782
97 1 -0.008145 0.667373 0.664809
98 1 0.155821 0.82886 0.659096
99 1 0.168092 0.664266 0.824512
100 1 0.00724415 0.838064 0.824196
56 1 0.324717 0.498936 0.504194
92 1 0.343226 0.491482 0.845091
68 1 0.342291 0.839442 0.488292
101 1 0.335207 0.659552 0.665808
104 1 0.33799 0.820686 0.818812
90 1 0.501647 0.505023 0.663621
67 1 0.515969 0.661471 0.487562
102 1 0.495449 0.822712 0.654581
103 1 0.505351 0.661933 0.835549
60 1 0.657378 0.50357 0.508532
94 1 0.825859 0.496477 0.663143
96 1 0.656674 0.498895 0.83316
71 1 0.838188 0.679975 0.501949
72 1 0.66701 0.836341 0.496347
105 1 0.676832 0.673128 0.67758
106 1 0.823134 0.844238 0.667313
107 1 0.836132 0.673557 0.830576
108 1 0.653952 0.845008 0.837014
ITEM: TIMESTEP
32000
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-3.3817649462903887e-02 1.2133344701783660e+01
-3.3817649462903887e-02 1.2133344701783660e+01
-3.3817649462903887e-02 1.2133344701783660e+01
ITEM: ATOMS id type xs ys zs
1 1 0.000415733 0.00210873 0.00761565
2 1 0.183538 0.169838 0.00291261
3 1 0.16553 -0.000195503 0.169747
4 1 0.0177777 0.163615 0.168707
37 1 0.00996889 -0.00433522 0.337741
38 1 0.168653 0.167915 0.355694
13 1 0.00482503 0.334417 0.00282042
15 1 0.183431 0.331315 0.174805
49 1 0.00500313 0.330789 0.329424
5 1 0.326742 -0.00119132 0.00554303
8 1 0.335313 0.159501 0.165161
41 1 0.335394 0.00277037 0.330158
17 1 0.340366 0.345396 -0.00993627
53 1 0.341484 0.330497 0.334454
6 1 0.500143 0.169047 0.000466317
7 1 0.509536 -0.00881526 0.161011
42 1 0.507775 0.168047 0.319244
19 1 0.504917 0.321703 0.162605
9 1 0.674152 -0.0117351 0.0114119
10 1 0.825344 0.163434 0.000707561
11 1 0.846002 -0.00265151 0.173659
12 1 0.680817 0.161114 0.169612
45 1 0.655465 0.00223473 0.341187
46 1 0.83304 0.15503 0.336552
21 1 0.681759 0.333944 -0.00383732
23 1 0.840384 0.330489 0.1586
57 1 0.669773 0.322606 0.332634
14 1 0.154495 0.500919 -0.0118482
16 1 0.00380379 0.497136 0.159072
50 1 0.166455 0.510115 0.333355
25 1 0.00466337 0.671594 0.00449416
26 1 0.170833 0.837592 -0.00972185
27 1 0.15337 0.661642 0.165319
28 1 -0.00819737 0.832247 0.167925
61 1 -0.00900682 0.656708 0.334174
62 1 0.169169 0.826178 0.329695
20 1 0.316768 0.507406 0.160299
29 1 0.324877 0.656335 0.00925397
32 1 0.329676 0.823606 0.179071
65 1 0.318169 0.670764 0.33005
18 1 0.506367 0.498756 0.00637617
54 1 0.503208 0.508148 0.329759
30 1 0.491138 0.829428 -0.00838048
31 1 0.49805 0.674586 0.162522
66 1 0.503247 0.839549 0.334606
22 1 0.840452 0.50594 -0.00454718
24 1 0.663777 0.494722 0.165301
58 1 0.827579 0.482901 0.331152
33 1 0.671085 0.66461 0.00795517
34 1 0.840547 0.82912 -0.0112704
35 1 0.826043 0.66447 0.167679
36 1 0.655364 0.828081 0.158457
69 1 0.671924 0.661166 0.333985
70 1 0.834759 0.828384 0.328903
39 1 0.162426 0.00839447 0.4974
40 1 -0.00877163 0.169763 0.496262
73 1 -0.00230007 0.00220282 0.667136
74 1 0.168612 0.190028 0.653933
75 1 0.162676 0.00299408 0.826205
76 1 -0.00734037 0.164926 0.841652
51 1 0.172753 0.344713 0.49644
85 1 0.00135293 0.329908 0.671905
87 1 0.169732 0.333791 0.830937
44 1 0.340242 0.16901 0.500623
77 1 0.341153 0.00808391 0.671882
80 1 0.331923 0.162663 0.834773
89 1 0.343948 0.340532 0.667706
43 1 0.494286 0.00214556 0.504378
78 1 0.509487 0.168855 0.669198
79 1 0.507838 0.00729019 0.825187
55 1 0.499087 0.332214 0.49945
91 1 0.499118 0.331355 0.82947
47 1 0.822825 -0.0118587 0.493577
48 1 0.669249 0.164908 0.515561
81 1 0.671663 -0.00739291 0.673105
82 1 0.818314 0.167684 0.68251
83 1 0.829674 -0.0189105 0.838883
84 1 0.672311 0.15521 0.846861
59 1 0.827987 0.332986 0.511301
93 1 0.669093 0.340789 0.671546
95 1 0.847393 0.335977 0.833022
52 1 -0.00426483 0.496111 0.496181
86 1 0.160259 0.511016 0.661613
88 1 0.0103747 0.493435 0.832135
63 1 0.146987 0.669445 0.496091
64 1 0.00621933 0.84302 0.49982
97 1 0.012092 0.666489 0.683065
98 1 0.164196 0.835337 0.669848
99 1 0.16705 0.663752 0.850062
100 1 -0.00406181 0.834635 0.831848
56 1 0.333385 0.511841 0.496542
92 1 0.335311 0.508463 0.831429
68 1 0.311245 0.829662 0.491782
101 1 0.325683 0.672186 0.654259
104 1 0.334583 0.838779 0.832779
90 1 0.490884 0.508389 0.677747
67 1 0.498445 0.678373 0.487909
102 1 0.496591 0.84299 0.660116
103 1 0.489209 0.66731 0.82578
60 1 0.661146 0.508625 0.49635
94 1 0.830151 0.500849 0.671912
96 1 0.666891 0.49785 0.842178
71 1 0.826223 0.665507 0.502695
72 1 0.671549 0.834455 0.486798
105 1 0.655082 0.669751 0.665774
106 1 0.834803 0.82464 0.658791
107 1 0.823862 0.664753 0.816956
108 1 0.665212 0.835087 0.836305
ITEM: TIMESTEP
34000
ITEM: NUMBER OF ATOMS
108
ITEM: BOX BOUNDS pp pp pp
-3.4759020017788522e-02 1.2134286072338540e+01
-3.4759020017788522e-02 1.2134286072338540e+01
-3.4759020017788522e-02 1.2134286072338540e+01
ITEM: ATOMS id type xs ys zs
1 1 0.0171498 -0.00104973 -0.0187789
2 1 0.172562 0.159144 0.0035364
3 1 0.153238 0.00545034 0.166057
4 1 -0.00855269 0.16697 0.160441
37 1 -0.0118489 0.00943832 0.343816
38 1 0.162151 0.164143 0.337339
13 1 0.00906743 0.333848 -0.00948359
15 1 0.172776 0.322335 0.160602
49 1 -0.0132612 0.324641 0.348535
5 1 0.33052 -0.00048438 0.0107623
8 1 0.331861 0.158308 0.166118
41 1 0.319582 0.000342771 0.341881
17 1 0.337202 0.337776 0.00059138
53 1 0.340291 0.337509 0.314434
6 1 0.500246 0.16783 0.00139706
7 1 0.505954 0.00560089 0.17336
42 1 0.502565 0.167893 0.332197
19 1 0.50767 0.338963 0.173594
9 1 0.671091 -0.00544386 0.0104769
10 1 0.821856 0.170545 -0.00665342
11 1 0.839652 0.00804594 0.167398
12 1 0.667477 0.176175 0.166011
45 1 0.667024 0.000143364 0.342209
46 1 0.822905 0.174189 0.329169
21 1 0.661958 0.339971 0.00279386
23 1 0.832362 0.338856 0.163656
57 1 0.66505 0.338627 0.346537
14 1 0.179696 0.502929 -0.0172185
16 1 0.00682586 0.487218 0.165039
50 1 0.166389 0.480724 0.330051
25 1 0.00672123 0.662619 0.00360746
26 1 0.168431 0.838978 0.00297473
27 1 0.16816 0.666161 0.157957
28 1 0.0105887 0.832157 0.156814
61 1 0.0186606 0.663443 0.331877
62 1 0.170716 0.847747 0.335157
20 1 0.335717 0.504392 0.161199
29 1 0.334999 0.668629 -0.00116822
32 1 0.324743 0.828819 0.158593
65 1 0.322721 0.655573 0.333117
18 1 0.500476 0.513137 0.0152588
54 1 0.502475 0.507041 0.339315
30 1 0.50143 0.836703 0.00646255
31 1 0.511575 0.66924 0.158542
66 1 0.50103 0.828694 0.323489
22 1 0.848427 0.505836 0.00295857
24 1 0.681809 0.500586 0.164673
58 1 0.838914 0.495987 0.330584
33 1 0.677024 0.672413 0.00627261
34 1 0.846921 0.828999 0.000272872
35 1 0.846516 0.663596 0.169791
36 1 0.677012 0.829429 0.173947
69 1 0.671371 0.667583 0.339893
70 1 0.841511 0.825167 0.329357
39 1 0.159186 -0.00814103 0.504434
40 1 -0.00171311 0.164143 0.518981
73 1 0.00257357 -0.00881503 0.666395
74 1 0.161799 0.154513 0.661163
75 1 0.170456 -0.0178769 0.821756
76 1 -0.016875 0.168111 0.843192
51 1 0.16149 0.324418 0.493476
85 1 -0.0026937 0.334925 0.677026
87 1 0.181224 0.327879 0.829041
44 1 0.314141 0.167747 0.50327
77 1 0.343261 0.0017583 0.681726
80 1 0.339366 0.164645 0.835922
89 1 0.331333 0.339779 0.661888
43 1 0.492479 0.0142258 0.505108
78 1 0.486928 0.19193 0.667676
79 1 0.504993 0.00291717 0.849785
55 1 0.48884 0.326705 0.485161
91 1 0.481045 0.343913 0.833976
47 1 0.817595 0.000771002 0.505392
48 1 0.670872 0.161327 0.506252
81 1 0.670991 -0.0088288 0.671995
82 1 0.833424 0.163487 0.66998
83 1 0.828345 0.000237454 0.834468
84 1 0.664299 0.168462 0.832562
59 1 0.824987 0.336382 0.516747
93 1 0.660508 0.333572 0.679054
95 1 0.832553 0.33876 0.827113
52 1 -0.00396442 0.493356 0.505379
86 1 0.166055 0.491414 0.656172
88 1 -0.00569667 0.505388 0.831131
63 1 0.167526 0.657833 0.495982
64 1 0.000904883 0.83385 0.484113
97 1 0.0117139 0.66779 0.664713
98 1 0.184459 0.834997 0.657605
99 1 0.167285 0.676791 0.834304
100 1 -0.0116904 0.827616 0.827065
56 1 0.335427 0.488703 0.491264
92 1 0.330422 0.50046 0.822128
68 1 0.340169 0.834538 0.496588
101 1 0.325768 0.666526 0.665666
104 1 0.340433 0.839934 0.83612
90 1 0.496787 0.502981 0.667957
